-0.000697	-0.100336	-0.699637	0.202146	-0.500593	-0.502552	0.000186	-0.001721	0.001110	0.000126	0.000624	0.000009	0.040754	-0.138057	0.092292	-0.004815	0.050534	0.038812	
-0.000697	-0.100338	-0.699636	0.202146	-0.500592	-0.502552	0.000230	-0.001861	0.001204	0.000119	0.000676	0.000052	0.047845	-0.143617	0.096138	-0.007947	0.053205	0.048179	
-0.000697	-0.100340	-0.699635	0.202146	-0.500591	-0.502552	0.000282	-0.002008	0.001302	0.000110	0.000731	0.000106	0.055659	-0.149175	0.099983	-0.011461	0.055977	0.058575	
-0.000697	-0.100342	-0.699633	0.202146	-0.500591	-0.502552	0.000342	-0.002160	0.001404	0.000096	0.000788	0.000170	0.064212	-0.154734	0.103827	-0.015368	0.058852	0.070022	
-0.000696	-0.100344	-0.699632	0.202146	-0.500590	-0.502552	0.000411	-0.002317	0.001510	0.000079	0.000849	0.000246	0.073519	-0.160291	0.107671	-0.019674	0.061833	0.082540	
-0.000696	-0.100346	-0.699630	0.202146	-0.500589	-0.502552	0.000489	-0.002480	0.001619	0.000057	0.000912	0.000335	0.083591	-0.165848	0.111514	-0.024386	0.064921	0.096147	
-0.000695	-0.100349	-0.699629	0.202146	-0.500588	-0.502551	0.000578	-0.002649	0.001733	0.000030	0.000979	0.000439	0.094437	-0.171404	0.115356	-0.029509	0.068116	0.110855	
-0.000695	-0.100352	-0.699627	0.202146	-0.500587	-0.502551	0.000678	-0.002823	0.001850	-0.000003	0.001048	0.000558	0.106066	-0.176959	0.119198	-0.035047	0.071422	0.126676	
-0.000694	-0.100354	-0.699625	0.202146	-0.500586	-0.502550	0.000791	-0.003003	0.001971	-0.000041	0.001121	0.000693	0.118483	-0.182514	0.123039	-0.041004	0.074837	0.143619	
-0.000693	-0.100358	-0.699623	0.202146	-0.500585	-0.502549	0.000916	-0.003188	0.002096	-0.000085	0.001198	0.000846	0.131694	-0.188068	0.126880	-0.047381	0.078364	0.161690	
-0.000692	-0.100361	-0.699621	0.202146	-0.500584	-0.502549	0.001055	-0.003379	0.002225	-0.000136	0.001278	0.001017	0.145702	-0.193622	0.130720	-0.054181	0.082002	0.180895	
-0.000691	-0.100364	-0.699618	0.202146	-0.500582	-0.502547	0.001208	-0.003575	0.002357	-0.000193	0.001362	0.001208	0.160510	-0.199174	0.134560	-0.061405	0.085751	0.201238	
-0.000690	-0.100368	-0.699616	0.202146	-0.500581	-0.502546	0.001376	-0.003777	0.002494	-0.000259	0.001450	0.001420	0.176120	-0.204727	0.138399	-0.069055	0.089613	0.222722	
-0.000688	-0.100372	-0.699613	0.202145	-0.500579	-0.502545	0.001560	-0.003985	0.002634	-0.000332	0.001541	0.001654	0.192534	-0.210278	0.142237	-0.077132	0.093587	0.245348	
-0.000687	-0.100376	-0.699611	0.202145	-0.500578	-0.502543	0.001761	-0.004198	0.002778	-0.000413	0.001637	0.001911	0.209752	-0.215829	0.146076	-0.085635	0.097673	0.269119	
-0.000685	-0.100380	-0.699608	0.202144	-0.500576	-0.502541	0.001980	-0.004417	0.002926	-0.000503	0.001737	0.002193	0.227775	-0.221380	0.149914	-0.094565	0.101871	0.294036	
