-0.000532	-0.100328	-0.699642	0.202057	-0.500573	-0.502316	0.013724	-0.000668	0.000456	-0.007201	0.002126	0.019429	0.863877	-0.054910	0.037667	-0.451959	0.137614	1.221499	
-0.000518	-0.100329	-0.699641	0.202049	-0.500571	-0.502296	0.014606	-0.000725	0.000495	-0.007662	0.002267	0.020677	0.900922	-0.058228	0.039962	-0.471254	0.143783	1.273778	
-0.000503	-0.100329	-0.699641	0.202041	-0.500569	-0.502275	0.015526	-0.000785	0.000536	-0.008144	0.002414	0.021977	0.938678	-0.061660	0.042338	-0.490915	0.150082	1.327055	
-0.000487	-0.100330	-0.699640	0.202033	-0.500566	-0.502252	0.016484	-0.000848	0.000580	-0.008644	0.002567	0.023331	0.977121	-0.065207	0.044795	-0.510932	0.156507	1.381300	
-0.000470	-0.100331	-0.699639	0.202024	-0.500563	-0.502228	0.017480	-0.000915	0.000626	-0.009166	0.002727	0.024740	1.016228	-0.068870	0.047335	-0.531292	0.163057	1.436478	
-0.000452	-0.100332	-0.699639	0.202015	-0.500561	-0.502203	0.018516	-0.000986	0.000674	-0.009707	0.002894	0.026205	1.055970	-0.072649	0.049957	-0.551980	0.169725	1.492548	
-0.000433	-0.100333	-0.699638	0.202005	-0.500558	-0.502176	0.019593	-0.001060	0.000726	-0.010270	0.003067	0.027726	1.096316	-0.076545	0.052664	-0.572980	0.176508	1.549467	
-0.000413	-0.100334	-0.699637	0.201994	-0.500554	-0.502147	0.020709	-0.001139	0.000780	-0.010853	0.003247	0.029304	1.137230	-0.080558	0.055455	-0.594274	0.183400	1.607185	
-0.000392	-0.100335	-0.699636	0.201983	-0.500551	-0.502117	0.021867	-0.001222	0.000837	-0.011458	0.003434	0.030940	1.178675	-0.084691	0.058332	-0.615840	0.190397	1.665646	
-0.000369	-0.100337	-0.699636	0.201971	-0.500548	-0.502085	0.023067	-0.001308	0.000896	-0.012085	0.003627	0.032636	1.220607	-0.088942	0.061296	-0.637658	0.197491	1.724792	
-0.000346	-0.100338	-0.699635	0.201959	-0.500544	-0.502052	0.024309	-0.001400	0.000959	-0.012734	0.003829	0.034390	1.262983	-0.093314	0.064346	-0.659704	0.204676	1.784560	
-0.000321	-0.100339	-0.699634	0.201946	-0.500540	-0.502017	0.025593	-0.001495	0.001025	-0.013405	0.004037	0.036205	1.305755	-0.097807	0.067485	-0.681954	0.211946	1.844882	
-0.000294	-0.100341	-0.699633	0.201932	-0.500536	-0.501980	0.026920	-0.001595	0.001094	-0.014098	0.004253	0.038080	1.348875	-0.102422	0.070712	-0.704381	0.219293	1.905692	
-0.000267	-0.100343	-0.699632	0.201918	-0.500531	-0.501941	0.028291	-0.001700	0.001167	-0.014813	0.004476	0.040017	1.392294	-0.107159	0.074030	-0.726961	0.226711	1.966917	
-0.000238	-0.100344	-0.699630	0.201902	-0.500527	-0.501900	0.029705	-0.001810	0.001242	-0.015552	0.004706	0.042014	1.435962	-0.112021	0.077439	-0.749668	0.234191	2.028491	
-0.000207	-0.100346	-0.699629	0.201887	-0.500522	-0.501856	0.031163	-0.001924	0.001322	-0.016313	0.004944	0.044074	1.479832	-0.117006	0.080939	-0.772477	0.241728	2.090344	
-0.000175	-0.100348	-0.699628	0.201870	-0.500517	-0.501811	0.032665	-0.002044	0.001404	-0.017097	0.005189	0.046195	1.523861	-0.122117	0.084532	-0.795364	0.249314	2.152416	
-0.000142	-0.100350	-0.699626	0.201852	-0.500512	-0.501764	0.034211	-0.002168	0.001491	-0.017904	0.005443	0.048379	1.568007	-0.127354	0.088220	-0.818310	0.256943	2.214648	
-0.000107	-0.100352	-0.699625	0.201834	-0.500506	-0.501715	0.035801	-0.002298	0.001581	-0.018733	0.005703	0.050624	1.612235	-0.132718	0.092002	-0.841296	0.264611	2.276993	
-0.000070	-0.100355	-0.699623	0.201815	-0.500500	-0.501663	0.037435	-0.002434	0.001675	-0.019586	0.005972	0.052933	1.656518	-0.138211	0.095880	-0.864307	0.272313	2.339409	
-0.000032	-0.100357	-0.699621	0.201795	-0.500494	-0.501609	0.039114	-0.002575	0.001773	-0.020462	0.006248	0.055303	1.700833	-0.143832	0.099855	-0.887332	0.280046	2.401865	
0.000008	-0.100360	-0.699620	0.201774	-0.500488	-0.501552	0.040837	-0.002722	0.001874	-0.021361	0.006532	0.057736	1.745164	-0.149584	0.103928	-0.910364	0.287807	2.464341	
0.000049	-0.100363	-0.699618	0.201752	-0.500481	-0.501493	0.042604	-0.002874	0.001980	-0.022283	0.006824	0.060232	1.789503	-0.155466	0.108100	-0.933397	0.295594	2.526822	
0.000093	-0.100366	-0.699616	0.201729	-0.500474	-0.501432	0.044416	-0.003033	0.002091	-0.023228	0.007123	0.062790	1.833842	-0.161481	0.112373	-0.956429	0.303406	2.589303	
0.000138	-0.100369	-0.699613	0.201706	-0.500467	-0.501368	0.046272	-0.003197	0.002205	-0.024196	0.007430	0.065411	1.878181	-0.167629	0.116747	-0.979460	0.311243	2.651778	
0.000186	-0.100372	-0.699611	0.201681	-0.500459	-0.501301	0.048172	-0.003368	0.002324	-0.025187	0.007746	0.068094	1.922518	-0.173911	0.121224	-1.002490	0.319103	2.714249	
0.000235	-0.100376	-0.699609	0.201655	-0.500451	-0.501232	0.050117	-0.003545	0.002448	-0.026201	0.008069	0.070839	1.966853	-0.180328	0.125805	-1.025519	0.326987	2.776715	
0.000286	-0.100379	-0.699606	0.201629	-0.500443	-0.501159	0.052106	-0.003729	0.002576	-0.027238	0.008400	0.073647	2.011185	-0.186882	0.130491	-1.048547	0.334894	2.839176	
0.000339	-0.100383	-0.699604	0.201601	-0.500435	-0.501084	0.054139	-0.003919	0.002709	-0.028298	0.008738	0.076517	2.055515	-0.193574	0.135284	-1.071575	0.342823	2.901632	
0.000394	-0.100387	-0.699601	0.201572	-0.500426	-0.501006	0.056217	-0.004116	0.002847	-0.029381	0.009085	0.079450	2.099842	-0.200404	0.140184	-1.094604	0.350775	2.964084	
0.000451	-0.100391	-0.699598	0.201542	-0.500416	-0.500925	0.058339	-0.004320	0.002989	-0.030487	0.009440	0.082446	2.144166	-0.207374	0.145194	-1.117634	0.358748	3.026533	
0.000511	-0.100396	-0.699595	0.201511	-0.500407	-0.500841	0.060505	-0.004531	0.003137	-0.031616	0.009803	0.085503	2.188487	-0.214485	0.150313	-1.140665	0.366742	3.088979	
0.000572	-0.100400	-0.699592	0.201479	-0.500397	-0.500754	0.062716	-0.004749	0.003290	-0.032768	0.010174	0.088624	2.232804	-0.221738	0.155545	-1.163698	0.374756	3.151421	
0.000636	-0.100405	-0.699588	0.201445	-0.500386	-0.500664	0.064971	-0.004974	0.003448	-0.033943	0.010552	0.091806	2.277119	-0.229135	0.160890	-1.186735	0.382791	3.213862	
0.000702	-0.100410	-0.699585	0.201411	-0.500376	-0.500571	0.067270	-0.005207	0.003612	-0.035142	0.010939	0.095051	2.321430	-0.236677	0.166349	-1.209774	0.390845	3.276300	
0.000771	-0.100416	-0.699581	0.201375	-0.500364	-0.500474	0.069614	-0.005448	0.003781	-0.036363	0.011334	0.098359	2.365736	-0.244365	0.171925	-1.232817	0.398918	3.338736	
0.000841	-0.100421	-0.699577	0.201338	-0.500353	-0.500374	0.072002	-0.005696	0.003956	-0.037607	0.011737	0.101729	2.410039	-0.252201	0.177618	-1.255864	0.407009	3.401170	
0.000915	-0.100427	-0.699573	0.201300	-0.500341	-0.500271	0.074434	-0.005952	0.004136	-0.038875	0.012148	0.105161	2.454336	-0.260185	0.183430	-1.278916	0.415117	3.463602	
0.000990	-0.100433	-0.699569	0.201260	-0.500329	-0.500164	0.076910	-0.006216	0.004323	-0.040165	0.012567	0.108656	2.498623	-0.268319	0.189362	-1.301970	0.423242	3.526025	
0.001069	-0.100439	-0.699564	0.201220	-0.500316	-0.500053	0.079431	-0.006489	0.004515	-0.041479	0.012995	0.112213	2.542894	-0.276604	0.195417	-1.325025	0.431382	3.588433	
0.001149	-0.100446	-0.699560	0.201178	-0.500303	-0.499939	0.081996	-0.006770	0.004713	-0.042815	0.013430	0.115833	2.587137	-0.285041	0.201594	-1.348075	0.439534	3.650808	
0.001232	-0.100453	-0.699555	0.201134	-0.500289	-0.499822	0.084605	-0.007059	0.004918	-0.044175	0.013874	0.119515	2.631335	-0.293632	0.207897	-1.371110	0.447696	3.713125	
0.001318	-0.100460	-0.699550	0.201089	-0.500275	-0.499700	0.087259	-0.007357	0.005129	-0.045557	0.014325	0.123259	2.675462	-0.302377	0.214326	-1.394119	0.455863	3.775352	
0.001407	-0.100468	-0.699545	0.201043	-0.500260	-0.499575	0.089956	-0.007664	0.005347	-0.046963	0.014785	0.127065	2.719487	-0.311279	0.220882	-1.417086	0.464031	3.837443	
0.001498	-0.100476	-0.699539	0.200995	-0.500245	-0.499446	0.092698	-0.007980	0.005571	-0.048392	0.015253	0.130934	2.763373	-0.320337	0.227567	-1.439992	0.472193	3.899347	
0.001592	-0.100484	-0.699534	0.200946	-0.500230	-0.499313	0.095483	-0.008305	0.005802	-0.049843	0.015730	0.134864	2.807079	-0.329553	0.234383	-1.462815	0.480343	3.961006	
0.001689	-0.100492	-0.699528	0.200896	-0.500214	-0.499176	0.098312	-0.008639	0.006040	-0.051317	0.016214	0.138856	2.850558	-0.338928	0.241330	-1.485532	0.488474	4.022354	
0.001789	-0.100501	-0.699522	0.200844	-0.500197	-0.499035	0.101184	-0.008983	0.006285	-0.052814	0.016707	0.142908	2.893762	-0.348463	0.248409	-1.508119	0.496578	4.083323	
0.001892	-0.100510	-0.699515	0.200790	-0.500180	-0.498891	0.104099	-0.009336	0.006537	-0.054333	0.017207	0.147022	2.936642	-0.358157	0.255622	-1.530549	0.504648	4.143845	
0.001997	-0.100520	-0.699509	0.200735	-0.500163	-0.498741	0.107057	-0.009699	0.006796	-0.055875	0.017716	0.151196	2.979148	-0.368013	0.262970	-1.552797	0.512676	4.203850	
0.002106	-0.100529	-0.699502	0.200678	-0.500145	-0.498588	0.110057	-0.010072	0.007063	-0.057439	0.018233	0.155429	3.021232	-0.378029	0.270453	-1.574838	0.520655	4.263270	
0.002217	-0.100540	-0.699494	0.200620	-0.500127	-0.498431	0.113099	-0.010455	0.007337	-0.059025	0.018757	0.159722	3.062848	-0.388208	0.278072	-1.596649	0.528577	4.322039	
0.002332	-0.100550	-0.699487	0.200560	-0.500108	-0.498269	0.116183	-0.010848	0.007619	-0.060632	0.019290	0.164073	3.103952	-0.398548	0.285829	-1.618206	0.536436	4.380095	
0.002450	-0.100561	-0.699479	0.200499	-0.500088	-0.498102	0.119307	-0.011252	0.007909	-0.062261	0.019830	0.168482	3.144502	-0.409050	0.293723	-1.639490	0.544225	4.437382	
0.002571	-0.100573	-0.699471	0.200436	-0.500068	-0.497932	0.122471	-0.011667	0.008207	-0.063911	0.020378	0.172948	3.184461	-0.419714	0.301754	-1.660480	0.551938	4.493846	
0.002695	-0.100585	-0.699463	0.200371	-0.500047	-0.497757	0.125675	-0.012092	0.008512	-0.065582	0.020934	0.177469	3.223795	-0.430539	0.309924	-1.681159	0.559570	4.549440	
0.002822	-0.100597	-0.699454	0.200304	-0.500026	-0.497577	0.128919	-0.012528	0.008827	-0.067273	0.021497	0.182046	3.262473	-0.441526	0.318233	-1.701511	0.567114	4.604121	
0.002952	-0.100610	-0.699445	0.200236	-0.500004	-0.497392	0.132200	-0.012975	0.009149	-0.068984	0.022068	0.186677	3.300469	-0.452674	0.326680	-1.721524	0.574568	4.657850	
0.003086	-0.100623	-0.699436	0.200166	-0.499982	-0.497203	0.135519	-0.013433	0.009480	-0.070716	0.022646	0.191361	3.337757	-0.463981	0.335266	-1.741185	0.581925	4.710596	
0.003224	-0.100637	-0.699426	0.200095	-0.499959	-0.497010	0.138875	-0.013903	0.009820	-0.072467	0.023232	0.196098	3.374318	-0.475448	0.343990	-1.760483	0.589183	4.762328	
0.003364	-0.100651	-0.699416	0.200022	-0.499935	-0.496811	0.142267	-0.014384	0.010168	-0.074237	0.023825	0.200885	3.410134	-0.487073	0.352852	-1.779411	0.596338	4.813023	
0.003508	-0.100665	-0.699406	0.199946	-0.499911	-0.496608	0.145695	-0.014877	0.010525	-0.076025	0.024424	0.205723	3.445190	-0.498854	0.361852	-1.797960	0.603387	4.862659	
0.003655	-0.100681	-0.699395	0.199870	-0.499887	-0.496400	0.149157	-0.015382	0.010892	-0.077832	0.025031	0.210610	3.479472	-0.510792	0.370988	-1.816125	0.610327	4.911220	
0.003806	-0.100696	-0.699384	0.199791	-0.499861	-0.496187	0.152654	-0.015899	0.011267	-0.079657	0.025645	0.215545	3.512970	-0.522883	0.380262	-1.833900	0.617156	4.958690	
0.003961	-0.100712	-0.699373	0.199710	-0.499835	-0.495969	0.156183	-0.016428	0.011652	-0.081500	0.026266	0.220527	3.545676	-0.535126	0.389670	-1.851283	0.623871	5.005060	
0.004119	-0.100729	-0.699361	0.199628	-0.499809	-0.495746	0.159745	-0.016969	0.012047	-0.083360	0.026893	0.225555	3.577583	-0.547519	0.399213	-1.868269	0.630470	5.050318	
0.004280	-0.100746	-0.699348	0.199543	-0.499781	-0.495518	0.163338	-0.017523	0.012451	-0.085236	0.027526	0.230627	3.608684	-0.560061	0.408890	-1.884857	0.636952	5.094458	
0.004445	-0.100764	-0.699336	0.199457	-0.499754	-0.495284	0.166962	-0.018089	0.012865	-0.087129	0.028167	0.235743	3.638976	-0.572748	0.418698	-1.901044	0.643313	5.137474	
0.004614	-0.100783	-0.699323	0.199369	-0.499725	-0.495046	0.170615	-0.018668	0.013288	-0.089038	0.028813	0.240901	3.668454	-0.585578	0.428637	-1.916831	0.649554	5.179363	
0.004787	-0.100801	-0.699309	0.199279	-0.499696	-0.494803	0.174298	-0.019261	0.013722	-0.090963	0.029466	0.246101	3.697117	-0.598548	0.438704	-1.932215	0.655671	5.220120	
0.004963	-0.100821	-0.699295	0.199187	-0.499666	-0.494554	0.178009	-0.019866	0.014166	-0.092902	0.030124	0.251341	3.724962	-0.611656	0.448899	-1.947197	0.661664	5.259744	
0.005143	-0.100841	-0.699281	0.199093	-0.499636	-0.494300	0.181748	-0.020484	0.014620	-0.094857	0.030789	0.256620	3.751987	-0.624898	0.459220	-1.961776	0.667531	5.298234	
0.005326	-0.100862	-0.699266	0.198998	-0.499605	-0.494041	0.185513	-0.021116	0.015084	-0.096826	0.031459	0.261937	3.778192	-0.638272	0.469664	-1.975953	0.673271	5.335588	
0.005514	-0.100883	-0.699251	0.198900	-0.499573	-0.493776	0.189304	-0.021761	0.015559	-0.098809	0.032135	0.267291	3.803576	-0.651773	0.480229	-1.989727	0.678882	5.371807	
